18:29:36,292 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer : Using ClassEnhancer "ASM" for API "JDO"
04:46:45,090 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.UsuarioRepuesto" is already enhanced.
04:46:45,091 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.UsuarioRepuesto
04:46:45,092 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer completed with success for 16 classes. Timings : input=647 ms, enhance=102 ms, total=749 ms. Consult the log for full details
04:59:30,183 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer : Using ClassEnhancer "ASM" for API "JDO"
04:59:30,594 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer (version 2.1.0-release) : Enhancement of classes
04:59:30,916 (main) WARN  [DataNucleus.MetaData] - Error en el analizo del archivo "file:/D:/DESARROLLO/IT10%20Cooperativa/Tagle/workspace/Repuestos%20Servidor/bin/servidor/Persistencia/Dominio/package.jdo" a la linea 5, columna 6 : cvc-elt.1: No se ha encontrado la declaración del elemento 'jdo'. - Por favor compruebe el DTD y la validad de este MetaData.
04:59:31,007 (main) WARN  [DataNucleus.MetaData] - Error en el analizo del archivo "file:/D:/DESARROLLO/IT10%20Cooperativa/Tagle/workspace/Repuestos%20Servidor/src/servidor/Persistencia/Dominio/package.jdo" a la linea 5, columna 6 : cvc-elt.1: No se ha encontrado la declaración del elemento 'jdo'. - Por favor compruebe el DTD y la validad de este MetaData.
04:59:31,161 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.PiezaAssembler" no tiene MetaData o annotaciones.
04:59:31,169 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.ProveedorAssembler" no tiene MetaData o annotaciones.
04:59:31,176 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.ReclamoAssembler" no tiene MetaData o annotaciones.
04:59:31,181 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SolicitanteAssembler" no tiene MetaData o annotaciones.
04:59:31,185 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SolicitudAssembler" no tiene MetaData o annotaciones.
04:59:31,189 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.UsuarioRepuestoAssembler" no tiene MetaData o annotaciones.
04:59:31,196 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarAlternativo.ControlAlternativo" no tiene MetaData o annotaciones.
04:59:31,202 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarCarroceria.ControlCarroceria" no tiene MetaData o annotaciones.
04:59:31,208 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarFabrica.ControlFabrica" no tiene MetaData o annotaciones.
04:59:31,214 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarGarantia.ControlGarantia" no tiene MetaData o annotaciones.
04:59:31,219 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarMayorista.ControlMayorista" no tiene MetaData o annotaciones.
04:59:31,224 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarMecanico.ControlMecanico" no tiene MetaData o annotaciones.
04:59:31,228 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarMostrador.ControlMostrador" no tiene MetaData o annotaciones.
04:59:31,233 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarPieza.ControlPieza" no tiene MetaData o annotaciones.
04:59:31,238 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarProveedor.ControlProveedor" no tiene MetaData o annotaciones.
04:59:31,243 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarReclamo.ControlReclamo" no tiene MetaData o annotaciones.
04:59:31,247 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSeguro.ControlSeguro" no tiene MetaData o annotaciones.
04:59:31,252 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSolicitante.ControlSolicitante" no tiene MetaData o annotaciones.
04:59:31,257 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSolicitud.ControlSolicitud" no tiene MetaData o annotaciones.
04:59:31,262 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSucursal.ControlSucursal" no tiene MetaData o annotaciones.
04:59:31,267 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarTaller.ControlTaller" no tiene MetaData o annotaciones.
04:59:31,271 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarUsuarioRepuesto.ControlUsuarioRepuesto" no tiene MetaData o annotaciones.
04:59:31,275 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Main" no tiene MetaData o annotaciones.
04:59:31,278 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.AccesoBD" no tiene MetaData o annotaciones.
04:59:31,282 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.ManipuladorPersistencia" no tiene MetaData o annotaciones.
04:59:31,286 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.Singleton$NewSingletonHolder" no tiene MetaData o annotaciones.
04:59:31,290 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.Singleton" no tiene MetaData o annotaciones.
04:59:31,300 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Servidor" no tiene MetaData o annotaciones.
04:59:31,303 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.SingletonConexion" no tiene MetaData o annotaciones.
04:59:31,341 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Alternativo" is already enhanced.
04:59:31,341 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Alternativo
04:59:31,342 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Carroceria" is already enhanced.
04:59:31,342 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Carroceria
04:59:31,344 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Fabrica" is already enhanced.
04:59:31,344 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Fabrica
04:59:31,345 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Garantia" is already enhanced.
04:59:31,345 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Garantia
04:59:31,347 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Mayorista" is already enhanced.
04:59:31,347 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Mayorista
04:59:31,349 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Mecanico" is already enhanced.
04:59:31,349 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Mecanico
04:59:31,352 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Mostrador" is already enhanced.
04:59:31,353 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Mostrador
04:59:31,392 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Pieza" is already enhanced.
04:59:31,392 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Pieza
04:59:31,395 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Proveedor" is already enhanced.
04:59:31,395 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Proveedor
04:59:31,399 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Reclamo" is already enhanced.
04:59:31,399 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Reclamo
04:59:31,401 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Seguro" is already enhanced.
04:59:31,401 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Seguro
04:59:31,405 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Solicitante" is already enhanced.
04:59:31,405 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Solicitante
04:59:31,409 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Solicitud" is already enhanced.
04:59:31,410 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Solicitud
04:59:31,413 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Sucursal" is already enhanced.
04:59:31,413 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Sucursal
04:59:31,416 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Taller" is already enhanced.
04:59:31,416 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Taller
04:59:31,421 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.UsuarioRepuesto" is already enhanced.
04:59:31,421 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.UsuarioRepuesto
04:59:31,423 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer completed with success for 16 classes. Timings : input=702 ms, enhance=116 ms, total=818 ms. Consult the log for full details
05:47:59,585 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer : Using ClassEnhancer "ASM" for API "JDO"
05:47:59,994 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer (version 2.1.0-release) : Enhancement of classes
05:48:00,312 (main) WARN  [DataNucleus.MetaData] - Error en el analizo del archivo "file:/D:/DESARROLLO/IT10%20Cooperativa/Tagle/workspace/Repuestos%20Servidor/bin/servidor/Persistencia/Dominio/package.jdo" a la linea 5, columna 6 : cvc-elt.1: No se ha encontrado la declaración del elemento 'jdo'. - Por favor compruebe el DTD y la validad de este MetaData.
05:48:00,395 (main) WARN  [DataNucleus.MetaData] - Error en el analizo del archivo "file:/D:/DESARROLLO/IT10%20Cooperativa/Tagle/workspace/Repuestos%20Servidor/src/servidor/Persistencia/Dominio/package.jdo" a la linea 5, columna 6 : cvc-elt.1: No se ha encontrado la declaración del elemento 'jdo'. - Por favor compruebe el DTD y la validad de este MetaData.
05:48:00,556 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.AlternativoAssembler" no tiene MetaData o annotaciones.
05:48:00,561 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.CarroceriaAssembler" no tiene MetaData o annotaciones.
05:48:00,565 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.FabricaAssembler" no tiene MetaData o annotaciones.
05:48:00,570 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.GarantiaAssembler" no tiene MetaData o annotaciones.
05:48:00,575 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.MayoristaAssembler" no tiene MetaData o annotaciones.
05:48:00,579 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.MecanicoAssembler" no tiene MetaData o annotaciones.
05:48:00,583 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.MostradorAssembler" no tiene MetaData o annotaciones.
05:48:00,588 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.PiezaAssembler" no tiene MetaData o annotaciones.
05:48:00,592 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.ProveedorAssembler" no tiene MetaData o annotaciones.
05:48:00,597 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.ReclamoAssembler" no tiene MetaData o annotaciones.
05:48:00,604 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SeguroAssembler" no tiene MetaData o annotaciones.
05:48:00,608 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SolicitanteAssembler" no tiene MetaData o annotaciones.
05:48:00,612 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SolicitudAssembler" no tiene MetaData o annotaciones.
05:48:00,616 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SucursalAssembler" no tiene MetaData o annotaciones.
05:48:00,620 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.TallerAssembler" no tiene MetaData o annotaciones.
05:48:00,624 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.UsuarioRepuestoAssembler" no tiene MetaData o annotaciones.
05:48:00,631 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarAlternativo.ControlAlternativo" no tiene MetaData o annotaciones.
05:48:00,636 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarCarroceria.ControlCarroceria" no tiene MetaData o annotaciones.
05:48:00,642 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarFabrica.ControlFabrica" no tiene MetaData o annotaciones.
05:48:00,647 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarGarantia.ControlGarantia" no tiene MetaData o annotaciones.
05:48:00,652 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarMayorista.ControlMayorista" no tiene MetaData o annotaciones.
05:48:00,658 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarMecanico.ControlMecanico" no tiene MetaData o annotaciones.
05:48:00,662 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarMostrador.ControlMostrador" no tiene MetaData o annotaciones.
05:48:00,667 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarPieza.ControlPieza" no tiene MetaData o annotaciones.
05:48:00,673 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarProveedor.ControlProveedor" no tiene MetaData o annotaciones.
05:48:00,678 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarReclamo.ControlReclamo" no tiene MetaData o annotaciones.
05:48:00,684 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSeguro.ControlSeguro" no tiene MetaData o annotaciones.
05:48:00,690 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSolicitante.ControlSolicitante" no tiene MetaData o annotaciones.
05:48:00,702 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSolicitud.ControlSolicitud" no tiene MetaData o annotaciones.
05:48:00,707 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSucursal.ControlSucursal" no tiene MetaData o annotaciones.
05:48:00,713 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarTaller.ControlTaller" no tiene MetaData o annotaciones.
05:48:00,718 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarUsuarioRepuesto.ControlUsuarioRepuesto" no tiene MetaData o annotaciones.
05:48:00,721 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Main" no tiene MetaData o annotaciones.
05:48:00,725 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.AccesoBD" no tiene MetaData o annotaciones.
05:48:00,728 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.ManipuladorPersistencia" no tiene MetaData o annotaciones.
05:48:00,732 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.Singleton$NewSingletonHolder" no tiene MetaData o annotaciones.
05:48:00,735 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.Singleton" no tiene MetaData o annotaciones.
05:48:00,738 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Servidor" no tiene MetaData o annotaciones.
05:48:00,741 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.SingletonConexion" no tiene MetaData o annotaciones.
05:48:00,819 (main) INFO  [DataNucleus.Enhancer] - Writing class file "D:\DESARROLLO\IT10 Cooperativa\Tagle\workspace\Repuestos Servidor\bin\servidor\Persistencia\Dominio\Alternativo.class" with enhanced definition
05:48:00,822 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Alternativo
05:48:00,826 (main) INFO  [DataNucleus.Enhancer] - Writing class file "D:\DESARROLLO\IT10 Cooperativa\Tagle\workspace\Repuestos Servidor\bin\servidor\Persistencia\Dominio\Carroceria.class" with enhanced definition
05:48:00,829 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Carroceria
05:48:00,834 (main) INFO  [DataNucleus.Enhancer] - Writing class file "D:\DESARROLLO\IT10 Cooperativa\Tagle\workspace\Repuestos Servidor\bin\servidor\Persistencia\Dominio\Fabrica.class" with enhanced definition
05:48:00,837 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Fabrica
05:48:00,841 (main) INFO  [DataNucleus.Enhancer] - Writing class file "D:\DESARROLLO\IT10 Cooperativa\Tagle\workspace\Repuestos Servidor\bin\servidor\Persistencia\Dominio\Garantia.class" with enhanced definition
05:48:00,867 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Garantia
05:48:00,872 (main) INFO  [DataNucleus.Enhancer] - Writing class file "D:\DESARROLLO\IT10 Cooperativa\Tagle\workspace\Repuestos Servidor\bin\servidor\Persistencia\Dominio\Mayorista.class" with enhanced definition
05:48:00,882 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Mayorista
05:48:00,887 (main) INFO  [DataNucleus.Enhancer] - Writing class file "D:\DESARROLLO\IT10 Cooperativa\Tagle\workspace\Repuestos Servidor\bin\servidor\Persistencia\Dominio\Mecanico.class" with enhanced definition
05:48:00,892 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Mecanico
05:48:00,901 (main) INFO  [DataNucleus.Enhancer] - Writing class file "D:\DESARROLLO\IT10 Cooperativa\Tagle\workspace\Repuestos Servidor\bin\servidor\Persistencia\Dominio\Mostrador.class" with enhanced definition
05:48:00,909 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Mostrador
05:48:00,949 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Pieza" is already enhanced.
05:48:00,950 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Pieza
05:48:00,952 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Proveedor" is already enhanced.
05:48:00,952 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Proveedor
05:48:00,955 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Reclamo" is already enhanced.
05:48:00,955 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Reclamo
05:48:00,959 (main) INFO  [DataNucleus.Enhancer] - Writing class file "D:\DESARROLLO\IT10 Cooperativa\Tagle\workspace\Repuestos Servidor\bin\servidor\Persistencia\Dominio\Seguro.class" with enhanced definition
05:48:00,963 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Seguro
05:48:00,969 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Solicitante" is already enhanced.
05:48:00,969 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Solicitante
05:48:00,972 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.Solicitud" is already enhanced.
05:48:00,972 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Solicitud
05:48:00,976 (main) INFO  [DataNucleus.Enhancer] - Writing class file "D:\DESARROLLO\IT10 Cooperativa\Tagle\workspace\Repuestos Servidor\bin\servidor\Persistencia\Dominio\Sucursal.class" with enhanced definition
05:48:00,978 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Sucursal
05:48:00,981 (main) INFO  [DataNucleus.Enhancer] - Writing class file "D:\DESARROLLO\IT10 Cooperativa\Tagle\workspace\Repuestos Servidor\bin\servidor\Persistencia\Dominio\Taller.class" with enhanced definition
05:48:00,983 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.Taller
05:48:00,987 (main) INFO  [DataNucleus.Enhancer] - Class "servidor.Persistencia.Dominio.UsuarioRepuesto" is already enhanced.
05:48:00,987 (main) INFO  [DataNucleus.Enhancer] - ENHANCED (PersistenceCapable) : servidor.Persistencia.Dominio.UsuarioRepuesto
05:48:00,988 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer completed with success for 16 classes. Timings : input=739 ms, enhance=245 ms, total=984 ms. Consult the log for full details
06:32:13,559 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer : Using ClassEnhancer "ASM" for API "JDO"
06:32:13,970 (main) INFO  [DataNucleus.Enhancer] - DataNucleus Enhancer (version 2.1.0-release) : Enhancement of classes
06:32:14,261 (main) WARN  [DataNucleus.MetaData] - Error en el analizo del archivo "file:/D:/DESARROLLO/IT10%20Cooperativa/Tagle/workspace/Repuestos%20Servidor/bin/servidor/Persistencia/Dominio/package.jdo" a la linea 5, columna 6 : cvc-elt.1: No se ha encontrado la declaración del elemento 'jdo'. - Por favor compruebe el DTD y la validad de este MetaData.
06:32:14,330 (main) WARN  [DataNucleus.MetaData] - Error en el analizo del archivo "file:/D:/DESARROLLO/IT10%20Cooperativa/Tagle/workspace/Repuestos%20Servidor/src/servidor/Persistencia/Dominio/package.jdo" a la linea 5, columna 6 : cvc-elt.1: No se ha encontrado la declaración del elemento 'jdo'. - Por favor compruebe el DTD y la validad de este MetaData.
06:32:14,451 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.AlternativoAssembler" no tiene MetaData o annotaciones.
06:32:14,456 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.CarroceriaAssembler" no tiene MetaData o annotaciones.
06:32:14,459 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.FabricaAssembler" no tiene MetaData o annotaciones.
06:32:14,464 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.GarantiaAssembler" no tiene MetaData o annotaciones.
06:32:14,467 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.MayoristaAssembler" no tiene MetaData o annotaciones.
06:32:14,471 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.MecanicoAssembler" no tiene MetaData o annotaciones.
06:32:14,474 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.MostradorAssembler" no tiene MetaData o annotaciones.
06:32:14,478 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.PiezaAssembler" no tiene MetaData o annotaciones.
06:32:14,482 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.ProveedorAssembler" no tiene MetaData o annotaciones.
06:32:14,486 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.ReclamoAssembler" no tiene MetaData o annotaciones.
06:32:14,489 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SeguroAssembler" no tiene MetaData o annotaciones.
06:32:14,492 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SolicitanteAssembler" no tiene MetaData o annotaciones.
06:32:14,496 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SolicitudAssembler" no tiene MetaData o annotaciones.
06:32:14,499 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.SucursalAssembler" no tiene MetaData o annotaciones.
06:32:14,502 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.TallerAssembler" no tiene MetaData o annotaciones.
06:32:14,505 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Assemblers.UsuarioRepuestoAssembler" no tiene MetaData o annotaciones.
06:32:14,511 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarAlternativo.ControlAlternativo" no tiene MetaData o annotaciones.
06:32:14,514 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarCarroceria.ControlCarroceria" no tiene MetaData o annotaciones.
06:32:14,518 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarFabrica.ControlFabrica" no tiene MetaData o annotaciones.
06:32:14,522 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarGarantia.ControlGarantia" no tiene MetaData o annotaciones.
06:32:14,526 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarMayorista.ControlMayorista" no tiene MetaData o annotaciones.
06:32:14,530 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarMecanico.ControlMecanico" no tiene MetaData o annotaciones.
06:32:14,534 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarMostrador.ControlMostrador" no tiene MetaData o annotaciones.
06:32:14,537 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarPieza.ControlPieza" no tiene MetaData o annotaciones.
06:32:14,541 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarProveedor.ControlProveedor" no tiene MetaData o annotaciones.
06:32:14,545 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarReclamo.ControlReclamo" no tiene MetaData o annotaciones.
06:32:14,556 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSeguro.ControlSeguro" no tiene MetaData o annotaciones.
06:32:14,560 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSolicitante.ControlSolicitante" no tiene MetaData o annotaciones.
06:32:14,566 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSolicitud.ControlSolicitud" no tiene MetaData o annotaciones.
06:32:14,570 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarSucursal.ControlSucursal" no tiene MetaData o annotaciones.
06:32:14,575 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarTaller.ControlTaller" no tiene MetaData o annotaciones.
06:32:14,579 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.GestionarUsuarioRepuesto.ControlUsuarioRepuesto" no tiene MetaData o annotaciones.
06:32:14,582 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Main" no tiene MetaData o annotaciones.
06:32:14,586 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.AccesoBD" no tiene MetaData o annotaciones.
06:32:14,589 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.ManipuladorPersistencia" no tiene MetaData o annotaciones.
06:32:14,592 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.Singleton$NewSingletonHolder" no tiene MetaData o annotaciones.
06:32:14,595 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Persistencia.Singleton" no tiene MetaData o annotaciones.
06:32:14,598 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.Servidor" no tiene MetaData o annotaciones.
06:32:14,601 (main) INFO  [DataNucleus.MetaData] - La clase "servidor.SingletonConexion" no tiene MetaData o annotaciones.
